dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.583799,3.773547,17.700000,6.000000,0.000000,0.000000,0.994817
0.020000,18.647560,3.875201,17.820000,6.000000,0.000000,0.000000,1.026153
0.020000,18.708169,3.978764,17.940000,6.000000,0.000000,0.000000,1.056243
0.020000,18.765702,4.084069,18.060000,6.000000,0.000000,0.000000,1.085080
0.020000,18.820241,4.190955,18.180000,6.000000,0.000000,0.000000,1.112673
0.020000,18.871877,4.299273,18.300000,6.000000,0.000000,0.000000,1.139043
0.020000,18.920704,4.408887,18.420000,6.000000,0.000000,0.000000,1.164219
0.020000,18.966822,4.519668,18.540000,6.000000,0.000000,0.000000,1.188237
0.020000,19.010328,4.631500,18.660000,6.000000,0.000000,0.000000,1.211141
0.020000,19.051323,4.744278,18.780000,6.000000,0.000000,0.000000,1.232975
0.020000,19.089905,4.857905,18.900000,6.000000,0.000000,0.000000,1.253786
0.020000,19.126170,4.972292,19.020000,6.000000,0.000000,0.000000,1.273622
0.020000,19.160212,5.087360,19.140000,6.000000,0.000000,0.000000,1.292533
0.020000,19.192124,5.203037,19.260000,6.000000,0.000000,0.000000,1.310566
0.020000,19.221994,5.319259,19.380000,6.000000,0.000000,0.000000,1.327768
0.020000,19.249907,5.435966,19.500000,6.000000,0.000000,0.000000,1.344183
0.020000,19.275944,5.553106,19.620000,6.000000,0.000000,0.000000,1.359856
0.020000,19.300183,5.670631,19.740000,6.000000,0.000000,0.000000,1.374827
0.020000,19.322700,5.788498,19.860000,6.000000,0.000000,0.000000,1.389137
0.020000,19.343565,5.906670,19.980000,6.000000,0.000000,0.000000,1.402822
0.020000,19.362847,6.025110,20.100000,6.000000,0.000000,0.000000,1.415918
0.020000,19.380609,6.143787,20.220000,6.000000,0.000000,0.000000,1.428459
0.020000,19.396912,6.262674,20.340000,6.000000,0.000000,0.000000,1.440476
0.020000,19.411816,6.381744,20.460000,6.000000,0.000000,0.000000,1.451997
0.020000,19.425375,6.500975,20.580000,6.000000,0.000000,0.000000,1.463052
0.020000,19.437642,6.620346,20.700000,6.000000,0.000000,0.000000,1.473665
0.020000,19.448666,6.739838,20.820000,6.000000,0.000000,0.000000,1.483862
0.020000,19.458495,6.859434,20.940000,6.000000,0.000000,0.000000,1.493664
0.020000,19.467174,6.979119,21.060000,6.000000,0.000000,0.000000,1.503094
0.020000,19.474745,7.098880,21.180000,6.000000,0.000000,0.000000,1.512170
0.020000,19.481249,7.218703,21.300000,6.000000,0.000000,0.000000,1.520913
0.020000,19.486725,7.338578,21.420000,6.000000,0.000000,0.000000,1.529339
0.020000,19.491208,7.458493,21.540000,6.000000,0.000000,0.000000,1.537464
0.020000,19.494734,7.578441,21.660000,6.000000,0.000000,0.000000,1.545305
0.020000,19.497336,7.698413,21.780000,6.000000,0.000000,0.000000,1.552876
0.020000,19.499045,7.818400,21.900000,6.000000,0.000000,0.000000,1.560189
0.020000,19.499891,7.938397,22.020000,6.000000,0.000000,0.000000,1.567258
0.020000,19.500000,8.058277,22.140000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.178277,22.260000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.298277,22.380000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.418277,22.500000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.538277,22.620000,6.000000,0.000000,0.000000,1.570796
